date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2021-12-28,1056,0,0,19.5,20.1,78.16666666666667,4.95,6.920833333333333,10.75,15.549999999999999,24.916666666666668,19.9625
2021-12-29,1083,0,0,19.3,19.7,75.83333333333333,6.645833333333333,12.258333333333335,10.75,14.666666666666666,6.458333333333333,20.354166666666668
2021-12-30,1082,0,0,19.6,20.2,74.58333333333333,6.891666666666669,13.249999999999998,10.75,14.200000000000003,17.666666666666668,20.195833333333333
2021-12-31,1008,0,0,19.2,19.3,76.41666666666667,7.925000000000001,15.737499999999999,10.75,15,4.416666666666667,20.383333333333333
2022-01-01,1061,0,0,18.2,18.2,74.04166666666667,8.612499999999999,15.80833333333333,10.766666666666667,14.079166666666667,3.4583333333333335,20.375000000000004
2022-01-02,1021,0,0,18,17.9,73.33333333333333,7.529166666666666,15.325000000000001,10.766666666666667,13.075000000000003,1.5833333333333333,19.75
2022-01-03,1021,0,0,17.9,18,77.875,9.229166666666666,18.204166666666666,10.783333333333333,13.779166666666669,18.125,19.404166666666665
2022-01-04,1075,0,0,18,18,78.66666666666667,8.570833333333335,15.708333333333336,10.766666666666667,13.883333333333333,4.25,19.483333333333334
2022-01-05,1069,0,0,17.7,17.6,77.16666666666667,8.458333333333334,15.566666666666668,10.783333333333333,13.574999999999998,0.5,19.441666666666666
2022-01-06,1083,0,0,17.8,17.9,78.08333333333333,8.433333333333332,14.345833333333331,10.8,13.391666666666666,2.0416666666666665,19.229166666666668
2022-01-07,1015,0,0,19.3,19.8,76.70833333333333,7.295833333333334,12.574999999999996,10.8,13.154166666666663,0,19.183333333333334
2022-01-08,1117,0,0,20.2,21,75.875,7.391666666666666,13.574999999999998,10.816666666666666,14.541666666666666,0,20.175
2022-01-09,1087,0,0,20.2,21.1,75.58333333333333,7.608333333333333,13.783333333333337,10.816666666666666,15.337499999999999,0,20.950000000000003
2022-01-10,1074,0,0,20.3,21.2,76,7.0249999999999995,11.995833333333335,10.816666666666666,15.329166666666666,0.4583333333333333,21.187499999999996
2022-01-11,1085,0,0,21.1,22.1,76,7.470833333333332,10.754166666666668,10.833333333333334,15.508333333333333,6.375,21.21666666666666
2022-01-12,1074,0,4.7,19.5,21.1,74.83333333333333,8.266666666666664,14.220833333333331,10.85,16.045833333333327,12.708333333333334,21.941666666666666
2022-01-13,1086,0,0,19.7,21,86.66666666666667,6.245833333333333,10.6125,10.866666666666667,17.10833333333333,51.583333333333336,20.987499999999997
2022-01-14,988,0,6.9,18.8,19.7,82.04166666666667,5.8166666666666655,11.520833333333334,10.866666666666667,16.204166666666666,67.125,20.55
2022-01-15,1103,0,0,18.7,18.6,82.58333333333333,7.324999999999999,18.633333333333333,10.883333333333333,15.741666666666669,70.83333333333333,19.54583333333333
2022-01-16,1107,0,0,17.8,16.8,74.08333333333333,8.745833333333332,16.525,10.9,13.637499999999998,22.5,19.670833333333338
2022-01-17,1103,0,0,17,16.3,66.58333333333333,10.479166666666664,19.775,10.9,11.024999999999999,1.2916666666666667,19.2625
2022-01-18,1081,0,0,17.6,17.4,70.33333333333333,9.020833333333334,17.295833333333338,10.916666666666666,11.283333333333337,0.75,18.633333333333336
2022-01-19,1109,0,0,17.9,17.8,75.66666666666667,7.829166666666668,13.66666666666667,10.933333333333334,12.85416666666667,9.375,19.033333333333335
2022-01-20,1097,0,0,17.3,17.4,75.70833333333333,8.041666666666666,13.320833333333331,10.95,13.141666666666666,19.875,19.412500000000005
2022-01-21,1016,0,0,18.7,19.2,75.33333333333333,5.729166666666665,9.716666666666665,10.95,12.52083333333333,8.541666666666666,18.92916666666667
2022-01-22,1075,0,1.7,18.1,19.3,73,4.2375,6.145833333333333,10.983333333333333,13.275,13.25,19.333333333333332
2022-01-23,1090,0,0.7,18.7,19.7,84.91666666666667,4.2749999999999995,6.670833333333333,11,15.341666666666667,47.041666666666664,19.120833333333334
2022-01-24,1112,0,4.5,18.1,19.1,82.625,6.179166666666667,11.4125,11,15.487499999999999,49.333333333333336,19.2375
2022-01-25,1097,0,0.1,18.6,19.8,86.95833333333333,6.5,11.0375,11.016666666666667,15.837499999999999,60,18.76666666666667
2022-01-26,1042,0,0.8,19.4,20.6,83.41666666666667,4.208333333333333,5.704166666666667,11.033333333333333,15.375,56.041666666666664,19.708333333333332
2022-01-27,1127,0,1.1,18.5,18.1,79.83333333333333,5.233333333333333,9.170833333333334,11.05,15.566666666666665,26.333333333333332,20.445833333333333
2022-01-28,1035,0,0,16.2,15,72.875,10.424999999999999,15.925000000000004,11.066666666666666,13.058333333333335,28.583333333333332,20.049999999999994
2022-01-29,1132,0,0,15.5,14,65.45833333333333,8.308333333333335,15.116666666666667,11.083333333333334,9.3375,16.958333333333332,18.416666666666664
2022-01-30,1135,0,0,16.1,15.4,65.58333333333333,9.216666666666667,15.75,11.1,8.624999999999998,4.041666666666667,17.61666666666667
2022-02-01,1118,0,0.6,19.5,19.4,71.41666666666667,6.904166666666666,11.3375,11.133333333333333,11.375,12.166666666666666,18.36666666666667
2022-02-02,1139,0,0,19.8,20.6,73.125,9.604166666666666,18.279166666666665,11.15,13.97916666666667,6.041666666666667,19.787499999999998
2022-02-03,1139,0,0.6,20.3,21.9,72.91666666666667,5.237499999999999,9.625000000000002,11.166666666666666,14.129166666666665,8.875,20.379166666666666
2022-02-04,862,0,8.8,19.8,21,85.70833333333333,7.6125,13.491666666666665,11.2,17.570833333333336,46.708333333333336,21.0875
2022-02-05,1060,0,13.8,18.8,19,86,9.354166666666668,15.904166666666663,11.2,17.104166666666668,57.208333333333336,20.908333333333328
2022-02-06,1104,0,0,16.3,15.7,74.91666666666667,9.095833333333333,14.358333333333333,11.233333333333333,13.766666666666664,34.708333333333336,20.441666666666663
2022-02-07,1091,0,0,16.8,16.5,72.54166666666667,7.541666666666665,13.208333333333334,11.25,10.925000000000002,1.125,18.55416666666667
2022-02-08,1083,0,0,17.9,18,73.79166666666667,6.7124999999999995,11.316666666666668,11.266666666666667,11.5625,1.7083333333333333,18.591666666666665
2022-02-09,1094,0,0,19.1,20,73.70833333333333,6.2375,10.579166666666671,11.283333333333333,12.58333333333333,5.708333333333333,19.1875
2022-02-10,1093,0,0,19.6,20.9,77,5.141666666666667,7.8500000000000005,11.3,14.554166666666667,17.458333333333332,19.979166666666668
2022-02-11,1007,0,0.2,19,19.8,79.875,4.741666666666667,8.104166666666666,11.316666666666666,15.658333333333337,41.083333333333336,20.441666666666666
2022-02-12,1135,0,0,18.3,17.8,81.125,7.116666666666668,10.675000000000002,11.35,15.345833333333333,31.458333333333332,20.537500000000005
2022-02-13,1128,0,0,18.1,17.3,66.91666666666667,8.637500000000001,15.608333333333334,11.35,11.254166666666665,2.375,20.037499999999998
2022-02-14,1148,0,0,18.6,18.1,67.5,9.625000000000002,18.433333333333334,11.383333333333333,11.283333333333333,0,19.51666666666667
2022-02-15,1135,0,0,18.7,18.3,66.95833333333333,8.766666666666667,16.629166666666666,11.4,11.629166666666665,0,19.941666666666663
2022-02-16,1121,0,0,19,18.3,67.16666666666667,8.395833333333334,13.366666666666667,11.416666666666666,11.658333333333331,0,20.091666666666665
2022-02-17,1141,0,0,19.4,19,63.833333333333336,8.633333333333335,14.141666666666667,11.433333333333334,10.949999999999998,0.20833333333333334,20.34583333333333
2022-02-18,1009,0,0,20,19.1,65.625,8.770833333333334,14.09583333333333,11.466666666666667,11.975000000000001,0.5833333333333334,20.59583333333333
2022-02-19,1122,0,0,19.9,19.1,61,10.316666666666666,16.32916666666667,11.466666666666667,11.12916666666667,0,20.787499999999998
2022-02-20,1086,0,19,20,20.6,58.333333333333336,7.9375,11.062499999999998,11.5,10.170833333333333,0.7916666666666666,20.808333333333334
2022-02-21,1049,0,0,20.7,22,77.04166666666667,9.591666666666667,14.62083333333333,11.533333333333333,15.333333333333334,40.583333333333336,21.004166666666666
2022-02-22,1118,0,0,20.9,21.3,74.25,4.9333333333333345,7.379166666666666,11.55,15.020833333333336,35.416666666666664,21.8875
2022-02-23,1140,0,0,21.7,23.3,69.95833333333333,7.633333333333334,13.25416666666667,11.566666666666666,14.245833333333335,33.125,21.391666666666666
2022-02-24,1184,0,0,22.3,24.2,75.58333333333333,6.333333333333333,9.629166666666666,11.583333333333334,16.67083333333333,27.083333333333332,22.40833333333333
2022-02-25,1072,0,0,22.9,24.9,77.125,7.300000000000001,12.941666666666668,11.616666666666667,17.53333333333333,18.375,23.03333333333333
2022-02-26,1182,0,0,23.6,25.9,73.54166666666667,5.579166666666666,9.987499999999999,11.633333333333333,17.17083333333333,15.333333333333334,23.599999999999998
2022-02-27,789,0,0.4,23.4,25.2,72.66666666666667,5.695833333333333,8.587499999999999,11.65,17.695833333333336,0.625,24.212500000000002
2022-02-28,1173,0,0,24.5,27,71.16666666666667,7.150000000000001,11.754166666666668,11.666666666666666,17.108333333333334,8.333333333333334,24.40416666666667
2022-03-01,1171,0,0,24.2,25.7,71.04166666666667,5.895833333333333,7.983333333333332,11.683333333333334,18.3,3.4166666666666665,24.920833333333334
2022-03-02,1175,0,0,24,24.8,66.875,7.633333333333332,12.991666666666669,11.716666666666667,16.770833333333332,1.4583333333333333,24.945833333333336
2022-03-03,1203,0,0,23.5,24.6,59.625,8.295833333333333,14.341666666666667,11.733333333333333,15.058333333333335,2.8333333333333335,25.02916666666667
2022-03-04,1092,0,0,24.5,25.4,65.41666666666667,8.312500000000002,13.220833333333331,11.766666666666667,15.804166666666662,0.08333333333333333,24.779166666666665
2022-03-05,1229,0,0,25.5,27,56.875,6.116666666666666,10.233333333333329,11.783333333333333,14.283333333333337,7.875,25.049999999999997
2022-03-06,1229,0,0,24.5,25.6,58.833333333333336,5.5625,7.374999999999997,11.8,16.041666666666668,27.708333333333332,24.991666666666664
2022-03-07,1283,0,0,24.4,25,61.125,7.395833333333335,12.391666666666667,11.816666666666666,15.399999999999997,2.3333333333333335,25.537499999999994
2022-03-08,1313,0,0,25.5,26.5,56.916666666666664,8.479166666666666,14.508333333333333,11.833333333333334,14.383333333333333,0,25.741666666666664
2022-03-09,1263,0,0,25.4,26.6,57.833333333333336,8.5375,16.44583333333334,11.866666666666667,15.708333333333334,0,26.570833333333336
2022-03-10,1261,0,0,25.2,25.9,58.333333333333336,8.083333333333334,13.070833333333335,11.883333333333333,15.729166666666664,0,26.954166666666666
2022-03-11,1158,0,0,25.2,26.2,55.958333333333336,8.774999999999997,12.549999999999999,11.916666666666666,14.670833333333334,2.6666666666666665,26.666666666666668
2022-03-12,1309,0,0,25.5,26.2,58.458333333333336,8.483333333333334,11.8375,11.933333333333334,15.483333333333336,20.458333333333332,26.729166666666668
2022-03-13,1243,0,0,25.8,26.4,56.916666666666664,9.000000000000002,14.783333333333333,11.95,15.129166666666663,14.708333333333334,26.770833333333332
2022-03-14,1248,0,0,26.8,27.9,53.208333333333336,8.779166666666667,15.354166666666671,11.983333333333333,14.529166666666669,11.041666666666666,27.337500000000006
2022-03-15,1310,0,0,27.1,28.6,54.125,9.200000000000001,15.966666666666667,12,16.029166666666665,6.708333333333333,28.09166666666667
2022-03-16,1388,0,0,27.6,29.8,54.5,7.050000000000001,10.499999999999998,12.033333333333333,16.025000000000002,0,28.67083333333333
2022-03-17,1424,0,0,27.7,29.9,59.958333333333336,7.845833333333332,14.670833333333334,12.05,17.90833333333333,0,29.112499999999994
2022-03-18,1337,0,0,27.9,29.9,59.833333333333336,7.2375,14.295833333333334,12.066666666666666,17.5125,3.7916666666666665,29.675
2022-03-19,1373,0,0,27.9,29.7,56.75,6.579166666666665,11.987500000000002,12.1,16.683333333333334,4.791666666666667,29.625000000000004
2022-03-20,1467,0,0,27.6,29.5,57.75,8.3375,16.0125,12.116666666666667,17.237499999999997,1.75,29.72500000000001
2022-03-21,1479,0,0,27.8,31.4,59.833333333333336,9.154166666666669,16.383333333333336,12.133333333333333,17.495833333333334,4.416666666666667,29.849999999999998
2022-03-22,1470,0,0,28.3,32.4,71.04166666666667,8.754166666666666,14.975000000000003,12.166666666666666,21.22083333333333,18.708333333333332,30.441666666666663
2022-03-23,1194,0,0,28.7,32.9,70.125,6.779166666666668,11.579166666666671,12.166666666666666,21.51666666666667,15.541666666666666,31.091666666666665
2022-03-24,1565,0,0.4,28.3,31.8,71.08333333333333,7.433333333333334,12.954166666666671,12.2,22.15416666666667,31,31.275000000000002
2022-03-25,1434,0,0,28.6,31.6,74,15.283333333333331,23.658333333333328,12.216666666666667,22.7375,22.666666666666668,30.837499999999995
2022-03-26,1518,0,0.7,29,32.6,72.29166666666667,17.52083333333333,27.083333333333343,12.233333333333333,22.691666666666663,35.125,30.74166666666667
2022-03-27,1541,0,1.3,29,34,73.83333333333333,16.170833333333338,24.870833333333337,12.266666666666667,23.650000000000002,68.58333333333333,30.737499999999997
2022-03-28,1617,0,0,29.3,33.4,76.95833333333333,10.429166666666667,16.4375,12.283333333333333,24.233333333333338,41.208333333333336,31.495833333333334
2022-03-29,1600,0,0.3,29.2,33.2,73.29166666666667,12.245833333333335,19.129166666666663,12.3,23.075,37.375,31.54583333333333
2022-03-30,1625,0,0,29.2,33.1,73.125,14.020833333333336,21.775000000000002,12.333333333333334,23.366666666666664,38.791666666666664,31.408333333333335
2022-03-31,1580,0,0.2,28.9,32.6,73.25,14.275,21.883333333333336,12.35,23.495833333333337,35.125,31.29583333333335
2022-04-01,1558,0,0.3,29.2,32.7,74.5,15.512499999999998,23.799999999999997,12.366666666666667,23.51666666666667,35.583333333333336,31.124999999999996
2022-04-02,1739,0,0,28.7,32.5,73.54166666666667,16.770833333333336,25.337499999999995,12.4,23.562500000000004,49.833333333333336,31.091666666666665
2022-04-03,1684,0,0.5,28.6,32.3,74.79166666666667,13.595833333333339,20.808333333333334,12.416666666666666,23.45416666666667,60.333333333333336,30.445833333333336
2022-04-04,1645,0,0.3,28.9,31.9,75.375,14.375,22.100000000000005,12.45,23.445833333333336,37.541666666666664,30.433333333333334
2022-04-05,1654,0,0,28.8,31.7,73.125,19.549999999999994,29.45416666666667,12.466666666666667,23.358333333333334,31.541666666666668,30.58333333333333
2022-04-06,1679,0,0,29.1,32.5,70.16666666666667,16.175,24.90833333333333,12.483333333333333,22.304166666666664,28,30.7625
2022-04-07,1653,0,0,29.2,33.4,71.41666666666667,14.654166666666663,23.166666666666668,12.516666666666667,22.795833333333334,33.916666666666664,31.045833333333334
2022-04-08,1679,0,0,28.8,32.4,71.16666666666667,11.158333333333333,17.700000000000006,12.533333333333333,22.779166666666665,24.125,31.899999999999995
2022-04-09,1763,0,0,29.3,33.1,71.375,13.745833333333335,21.249999999999996,12.55,22.529166666666665,17.666666666666668,31.612499999999997
2022-04-10,1685,0,0,29.3,32.7,72.41666666666667,14.654166666666669,22.645833333333332,12.583333333333334,23.29166666666666,27.666666666666668,31.787499999999998
2022-04-11,1777,0,1.5,29.5,33.1,72.95833333333333,18.129166666666666,27.629166666666666,12.583333333333334,23.54583333333333,33.583333333333336,31.56249999999999
2022-04-12,1841,0,0,29.3,33.4,72.58333333333333,16.924999999999997,25.979166666666668,12.616666666666667,23.724999999999998,37.5,31.59583333333333
2022-04-13,1797,0,0,29.5,33.1,75.125,14.837499999999997,22.558333333333334,12.633333333333333,24.141666666666666,40.083333333333336,30.94583333333333
2022-04-14,1436,0,0,30.2,33.9,73.375,16.570833333333336,25.187499999999996,12.65,23.774999999999995,44.083333333333336,31.275000000000002
2022-04-15,1728,0,0,30.6,35.2,72.58333333333333,18.808333333333334,28.545833333333345,12.683333333333334,24.375,47.458333333333336,31.837500000000006
2022-04-16,1843,0,0,30.2,34.6,72.41666666666667,15.999999999999998,24.641666666666666,12.7,24.733333333333334,16.041666666666668,32.80833333333333
2022-04-17,1819,0,0.1,30.2,34.3,74.625,17.2125,26.120833333333326,12.716666666666667,24.85416666666666,45.166666666666664,32.36666666666667
2022-04-18,1812,0,0,30.2,34.6,72.83333333333333,16.937500000000004,25.558333333333334,12.733333333333333,24.308333333333337,26.083333333333332,32.541666666666664
2022-04-19,1742,0,0,30.3,34.7,73.66666666666667,15.604166666666666,23.841666666666665,12.75,24.599999999999998,37.125,32.43333333333333
2022-04-20,1354,0,7.2,28.3,32.6,72.75,14.299999999999999,21.316666666666666,12.783333333333333,24.291666666666668,36.958333333333336,32.720833333333324
2022-04-21,1746,0,1.1,28.4,33.8,79.66666666666667,13.479166666666664,20.2,12.8,24.204166666666666,40.625,31.262499999999992
2022-04-22,810,0,2.6,29,33.7,80.83333333333333,7.720833333333334,12.220833333333331,12.816666666666666,24.520833333333332,35.541666666666664,30.691666666666663
2022-04-23,1687,0,0.5,30.4,35.3,78.125,12.337499999999999,19.358333333333334,12.85,24.56666666666666,40.375,30.57083333333333
2022-04-24,1533,0,0.1,31.2,36.4,73.04166666666667,12.362499999999999,19.754166666666666,12.85,24.370833333333337,15.625,31.620833333333334
2022-04-25,1879,0,0.2,31.4,36.6,72.79166666666667,13.949999999999998,21.650000000000002,12.883333333333333,25.045833333333334,9.416666666666666,32.67916666666667
2022-04-26,1876,0,0,31,36.2,72.75,14.470833333333333,22.399999999999995,12.9,25.304166666666664,11.041666666666666,33.27083333333333
2022-04-27,1868,0,0,31,36,73.5,14.824999999999996,22.55,12.916666666666666,25.254166666666666,27.041666666666668,33.36666666666667
2022-04-28,1897,0,0,30.9,36.3,72.25,13.845833333333333,21.34166666666667,12.933333333333334,24.83333333333334,19.333333333333332,33.5125
2022-04-29,1325,0,0.1,30.9,36.1,72.875,11.237499999999999,16.720833333333335,12.95,24.912500000000005,26.916666666666668,33.74166666666667
2022-04-30,1550,0,0,30.6,35.3,72.625,12.441666666666668,18.4375,12.983333333333333,24.84166666666667,24.5,33.8
2022-05-01,1651,0,0.2,30.4,35.1,71.70833333333333,13.475,20.15416666666667,12.983333333333333,24.474999999999994,46.583333333333336,33.141666666666666
2022-05-02,1469,0,0.2,30.2,34.5,70.54166666666667,10.279166666666665,15.77083333333333,13.016666666666667,23.941666666666663,31.125,32.99583333333333
2022-05-03,984,0,9.5,28.6,34.1,68,9.841666666666667,15.383333333333331,13.033333333333333,23.150000000000002,31.083333333333332,33.06666666666667
2022-05-04,1368,0,13.6,26.5,31.2,79.5,7.149999999999999,11.033333333333331,13.05,24.562499999999996,35.583333333333336,31.391666666666666
2022-05-05,1332,0,4.4,27.2,32.2,84.95833333333333,7.645833333333335,11.995833333333335,13.066666666666666,23.625,33.125,29.09166666666667
2022-05-06,1452,0,5.3,27.4,32.9,82.04166666666667,6.845833333333334,11.420833333333334,13.083333333333334,23.700000000000003,27.833333333333332,29.112499999999997
2022-05-07,1605,0,0.4,29.1,34.9,81.83333333333333,4.491666666666667,8.212499999999997,13.1,23.829166666666666,15.916666666666666,29.158333333333328
2022-05-08,1649,0,0.1,29.4,34.5,75.66666666666667,3.9000000000000004,7.025000000000001,13.116666666666667,23.9875,13.666666666666666,30.6125
2022-05-09,1378,0,24.4,26.2,31.2,72.41666666666667,6.133333333333333,10.7125,13.133333333333333,23.287500000000005,11.666666666666666,31.21666666666667
2022-05-10,1353,0,8.9,26.9,32.3,91.16666666666667,9.687499999999998,16.404166666666665,13.15,24.600000000000005,77.91666666666667,27.908333333333328
2022-05-11,1353,0,12.9,27,32.4,88.54166666666667,7.949999999999999,14.566666666666668,13.166666666666666,24.775000000000002,76.125,27.6875
2022-05-12,1592,0,5.6,28.3,33.5,89,9.783333333333333,16.833333333333332,13.183333333333334,25.02916666666667,64.875,28.050000000000008
2022-05-13,1425,0,5.8,29.1,33.4,84.5,12.662500000000001,20.445833333333336,13.2,25.316666666666663,49.375,29.170833333333324
2022-05-14,1587,0,0,29.9,33.7,80.29166666666667,18.383333333333336,28.670833333333334,13.216666666666667,25.325000000000003,35.083333333333336,29.6875
2022-05-15,1667,0,0.1,30.1,34.4,76.95833333333333,21.59166666666667,33.541666666666664,13.233333333333333,25.266666666666666,40.708333333333336,30.1375
2022-05-16,1666,0,0.4,30.4,35.1,78.41666666666667,20.754166666666666,31.962500000000006,13.25,25.804166666666664,35.583333333333336,30.516666666666662
2022-05-17,1742,0,0,30.3,34.7,77.375,18.40416666666667,28.329166666666666,13.266666666666667,25.808333333333337,52.041666666666664,30.8875
2022-05-18,1739,0,0,30.7,35.7,76.16666666666667,18.54583333333333,28.212500000000002,13.283333333333333,25.337500000000002,33.708333333333336,30.95833333333333
2022-05-19,1693,0,5.9,29.9,35.2,76.08333333333333,16.349999999999994,24.912500000000005,13.283333333333333,25.770833333333332,33.458333333333336,31.404166666666665
2022-05-20,1489,0,1.2,30,35.8,80.375,15.470833333333333,23.633333333333336,13.3,26.087500000000002,39.625,31.23333333333333
2022-05-21,1057,0,0.2,30.5,35.8,79.625,12.158333333333333,18.650000000000002,13.316666666666666,25.966666666666672,34.291666666666664,31.162500000000005
2022-05-22,1613,0,2.2,29.4,34.6,75.54166666666667,14.166666666666659,22.179166666666664,13.333333333333334,25.487499999999997,44.791666666666664,31.433333333333334
2022-05-23,1677,0,0.9,29.6,35.9,78.16666666666667,10.683333333333335,17.225,13.333333333333334,24.962500000000002,45.166666666666664,30.887500000000003
2022-05-24,1646,0,0.4,30.3,36.3,77.25,5.829166666666667,9.725,13.366666666666667,24.95833333333333,14.833333333333334,31.420833333333324
2022-05-25,1488,0,5,29.7,35.8,72.70833333333333,4.699999999999998,7.762499999999999,13.366666666666667,24.358333333333334,21.125,32.045833333333334
2022-05-26,1489,0,1.2,29.9,35.8,77.5,6.5583333333333345,10.937500000000002,13.383333333333333,25.133333333333336,19.208333333333332,31.749999999999996
2022-05-27,1495,0,8,28.7,34.5,76.83333333333333,7.333333333333336,11.808333333333332,13.383333333333333,25.02916666666667,19.875,31.537500000000005
2022-05-28,1187,0,13.5,29.9,36.3,82.375,9.154166666666667,14.758333333333333,13.383333333333333,25.24166666666667,22.625,31.22083333333333
2022-05-29,1540,0,14.9,28.7,35.2,80.83333333333333,9.179166666666667,14.737500000000002,13.416666666666666,25.97083333333333,29.25,31.399999999999995
2022-05-30,1624,0,1,28.9,34.3,85.875,6.783333333333334,10.533333333333333,13.416666666666666,25.962500000000002,52,30.541666666666668
2022-05-31,1530,0,14,28.6,33.5,83.66666666666667,12.437499999999998,21.349999999999998,13.433333333333334,25.73333333333333,70.125,30.154166666666665
2022-06-01,1621,0,2.6,27.5,33.8,86.16666666666667,17.15,20.19583333333333,13.433333333333334,25.933333333333337,46.708333333333336,30.27083333333334
2022-06-02,1578,0,23.2,27.1,33,89.625,5.629166666666666,9.937500000000002,13.45,25.587500000000002,80.58333333333333,28.925
2022-06-03,1655,0,11.9,27.9,33.4,91.29166666666667,7.6916666666666655,11.633333333333335,13.45,25.516666666666666,83.41666666666667,28.34166666666668
2022-06-04,1737,0,0.7,30,35.8,89,12.616666666666667,20.450000000000006,13.466666666666667,25.866666666666656,62.583333333333336,28.475000000000005
2022-06-05,1735,0,1.1,30,35.1,82.16666666666667,14.212500000000004,22.383333333333336,13.466666666666667,26.458333333333332,57.833333333333336,30.175000000000008
2022-06-06,1745,0,1.4,29.8,35.2,80.54166666666667,16.658333333333335,25.91250000000001,13.466666666666667,26.125,44.5,30.49166666666667
2022-06-07,1677,0,0.8,30.1,35.8,80.58333333333333,14.929166666666665,23.358333333333334,13.483333333333333,25.94583333333333,41.541666666666664,30.541666666666668
2022-06-08,1629,0,0.6,30,35.4,79.70833333333333,13.1875,20.6375,13.483333333333333,26.037499999999994,52.5,30.89166666666667
2022-06-09,1431,0,2.5,30,35.6,79.54166666666667,13.800000000000004,21.433333333333326,13.5,25.887500000000006,58.833333333333336,30.754166666666666
2022-06-10,1591,0,0.7,29.9,35.4,82.79166666666667,15.783333333333333,24.120833333333334,13.5,26.658333333333335,67.54166666666667,30.675000000000008
2022-06-11,1721,0,0.2,30,34.8,80.875,14.30833333333333,21.900000000000002,13.5,26.087499999999995,52,30.737499999999997
2022-06-12,1663,0,0,30.4,35.4,78.91666666666667,17.270833333333332,26.345833333333335,13.516666666666667,25.783333333333335,57.958333333333336,30.787500000000005
2022-06-13,1499,0,0.1,30.8,36,78.70833333333333,17.854166666666668,27.491666666666664,13.516666666666667,26.170833333333334,53.75,31.016666666666666
2022-06-14,1703,0,0.9,30.4,35.1,77.75,17.470833333333335,26.66666666666667,13.516666666666667,26.308333333333337,60.708333333333336,31.39583333333333
2022-06-15,1657,0,15.3,29,34,77.95833333333333,18.35,28.308333333333337,13.516666666666667,25.91666666666666,69.75,31.212500000000002
2022-06-16,1657,0,14.3,28.4,33,84.08333333333333,16.0625,25.275000000000002,13.533333333333333,25.95,69.5,30.129166666666666
2022-06-17,1156,0,5.9,29.1,33.8,85.91666666666667,18.3125,28.65833333333333,13.533333333333333,25.783333333333328,59.291666666666664,29.237500000000008
2022-06-18,1540,0,12.4,27.8,32.7,81.58333333333333,17.412500000000005,27.916666666666668,13.533333333333333,25.625,56.791666666666664,29.620833333333334
2022-06-19,1500,0,11.3,28.1,33.1,88.91666666666667,16.474999999999994,27.63333333333333,13.533333333333333,25.82083333333333,93.95833333333333,28.441666666666666
2022-06-20,1489,0,8.4,27.6,33.1,86.29166666666667,14.508333333333333,23.941666666666663,13.533333333333333,25.575,73.20833333333333,28.375
2022-06-21,1501,0,8.1,27.8,33.1,89.625,11.6625,19.27916666666667,13.533333333333333,25.712500000000002,75.16666666666667,28.308333333333334
2022-06-22,1481,0,4,27.2,32.8,87.70833333333333,11.84583333333333,18.708333333333332,13.533333333333333,25.495833333333337,69.66666666666667,28.712500000000002
2022-06-23,1591,0,1.6,27.7,32.8,89.29166666666667,9.245833333333332,15.399999999999999,13.533333333333333,25.283333333333335,73.79166666666667,28.358333333333334
2022-06-24,1515,0,3.6,27.9,32.7,86,11.329166666666667,17.708333333333332,13.533333333333333,25.033333333333328,68.25,28.941666666666674
2022-06-25,1555,0,2.7,27.7,32.4,82.375,11.241666666666667,17.5125,13.533333333333333,24.537499999999994,71.625,29.00416666666666
2022-06-26,1583,0,5.3,27.9,32.9,83.95833333333333,13.337499999999999,20.587500000000002,13.533333333333333,24.724999999999998,64.25,28.77500000000001
2022-06-27,1580,0,1.2,28.9,34.5,84.5,12.133333333333335,19.133333333333336,13.516666666666667,25,69.83333333333333,29.033333333333335
2022-06-28,1628,0,1.7,28.7,34,82.04166666666667,10.6625,16.933333333333334,13.516666666666667,25.404166666666672,50.75,29.837499999999995
2022-06-29,1573,0,8.2,28.3,33.7,82.33333333333333,11.716666666666669,18.354166666666664,13.516666666666667,25.287499999999998,51.458333333333336,29.945833333333336
2022-06-30,1579,0,11.6,27.8,33.5,85.125,11.575000000000001,18.22083333333334,13.516666666666667,25.495833333333337,49.458333333333336,29.562500000000004
2022-07-01,1588,0,9.5,27.5,33.5,88.625,10.375000000000002,16.8,13.5,25.65416666666667,74.875,28.93749999999999
2022-07-02,1578,0,5.2,27.4,33.1,89.83333333333333,8.529166666666667,13.62916666666667,13.5,25.666666666666668,86.25,28.64583333333333
2022-07-03,1647,220,7.9,27.4,32.7,88.75,9.379166666666668,14.56666666666667,13.516666666666667,25.370833333333334,66,28.658333333333335
2022-07-04,1609,0,5.7,28.3,33.8,89.08333333333333,11.375,17.645833333333332,13.483333333333333,25.3875,74.04166666666667,28.20833333333334
2022-07-05,1509,60,1.8,28.9,34.5,84.29166666666667,10.091666666666667,15.995833333333335,13.483333333333333,25.291666666666668,65.91666666666667,29.179166666666664
2022-07-06,1618,42,11.1,27.9,33.1,84.25,12.887500000000003,19.820833333333333,13.483333333333333,25.8625,41.458333333333336,29.92916666666667
2022-07-07,1736,0,2.6,28.8,34.4,87.125,12.858333333333333,20.325,13.466666666666667,25.49166666666667,64.04166666666667,29.287500000000005
