date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2022-11-15,965,0,0,21.4,22.3,66.75,8.133333333333335,16.254166666666666,10.966666666666667,14.408333333333331,0,22.212499999999995
2022-11-16,982,0,0,21.6,22.6,70.5,7.633333333333334,14.791666666666666,10.95,15.395833333333336,1.0833333333333333,22.45416666666667
2022-11-17,949,0,0,22.3,23.5,71.5,7.137500000000002,12.229166666666664,10.933333333333334,15.75416666666667,0,22.599999999999994
2022-11-18,847,0,0,22,22.2,70.58333333333333,7.216666666666666,10.995833333333332,10.916666666666666,16.225,0.6666666666666666,22.712500000000002
2022-11-19,931,0,0,21.5,21.2,65.33333333333333,9.883333333333335,19.654166666666672,10.9,14.716666666666667,1.375,22.687499999999996
2022-11-20,946,0,0,20.9,21.2,62.291666666666664,10.9375,20.175,10.883333333333333,13.675000000000002,11.041666666666666,22.379166666666666
2022-11-21,933,0,0,20.4,20.5,69.58333333333333,8.716666666666667,16.658333333333335,10.866666666666667,14.583333333333334,16.75,21.96666666666667
2022-11-22,954,0,0,20.3,20.7,69,9.099999999999998,16.554166666666667,10.866666666666667,14.016666666666666,23.041666666666668,21.549999999999997
2022-11-23,976,0,0,20.8,21,70.75,7.933333333333334,14.204166666666671,10.85,14.258333333333335,5.958333333333333,21.391666666666666
2022-11-24,856,0,0,20.6,20.5,68.33333333333333,8.641666666666667,16.870833333333337,10.833333333333334,14.129166666666668,15.25,21.675
2022-11-25,865,0,0,21.2,21.1,65.08333333333333,8.633333333333333,17.9625,10.8,13.295833333333329,5.416666666666667,21.520833333333332
2022-11-26,949,0,0,20.7,21.2,65.04166666666667,9.766666666666667,18.620833333333334,10.8,13.937499999999998,0,21.92916666666667
2022-11-27,937,0,0,20.2,20.8,70.58333333333333,7.920833333333332,14.133333333333335,10.783333333333333,14.600000000000001,0,21.86666666666667
2022-11-28,911,0,0,20.7,21.1,71.83333333333333,6.916666666666667,11.291666666666664,10.766666666666667,14.429166666666665,3.25,21.61666666666667
2022-11-29,921,0,0,20.9,21.7,71.29166666666667,7.912499999999998,12.070833333333333,10.766666666666667,14.6625,6.625,21.76666666666667
2022-11-30,895,0,0,21.3,22.2,72.70833333333333,7.916666666666668,13.912500000000001,10.75,15.316666666666668,0.08333333333333333,22.066666666666666
2022-12-01,956,0,0,21.4,21.7,73.41666666666667,7.8999999999999995,15.75,10.733333333333333,15.816666666666663,0.08333333333333333,22.2625
2022-12-02,882,0,0,20.5,20.4,67.625,9.566666666666665,19.037499999999998,10.716666666666667,14.654166666666663,0,22.325000000000003
2022-12-03,927,0,0,19.7,19.5,65.95833333333333,8.554166666666667,17.466666666666665,10.716666666666667,13.333333333333334,0,21.741666666666664
2022-12-04,923,0,0,19.9,19.8,65.875,7.566666666666666,15.474999999999996,10.716666666666667,12.516666666666666,0,21.204166666666666
2022-12-05,932,0,0,20.5,20.5,67.5,8.354166666666666,16.84583333333333,10.7,13.195833333333333,0,21.10416666666667
2022-12-06,975,0,0,20.3,20.1,68.20833333333333,9.9625,19.379166666666666,10.7,14.012500000000001,0,21.4875
2022-12-07,877,0,0,19.9,19.7,66.95833333333333,9.979166666666666,19.195833333333336,10.683333333333334,13.625,0,21.57083333333333
2022-12-08,971,0,0,20.2,20.2,65.79166666666667,9.079166666666666,17.508333333333336,10.666666666666666,13.033333333333333,7.541666666666667,21.39166666666667
2022-12-09,874,0,0,20,20.1,66.54166666666667,8.5375,16.925,10.666666666666666,13.433333333333335,19.916666666666668,21.512500000000003
2022-12-10,827,0,0,20.3,20.4,69,8.066666666666666,14.424999999999999,10.666666666666666,13.608333333333333,12.416666666666666,21.50833333333333
2022-12-11,956,0,0,19.9,20.1,69,8.033333333333333,14.079166666666667,10.666666666666666,13.858333333333334,22,21.5125
2022-12-12,931,0,0,20.4,21.3,70.66666666666667,7.991666666666668,13.562499999999998,10.65,13.949999999999998,7.083333333333333,21.533333333333335
2022-12-13,929,0,0,21,22.2,72.125,5.829166666666666,7.729166666666667,10.633333333333333,14.850000000000001,8.75,21.383333333333336
2022-12-14,931,0,0,19.8,20,72.20833333333333,4.6375,5.933333333333334,10.65,15.375000000000002,10.833333333333334,21.70833333333334
2022-12-15,934,0,0,18.7,18.5,71.66666666666667,8.033333333333333,12.075000000000001,10.633333333333333,13.925000000000002,0.625,21.36666666666667
2022-12-16,837,0,0,18.1,17.6,70.83333333333333,8.158333333333333,14.549999999999999,10.65,12.85,1.0833333333333333,20.7375
2022-12-17,911,0,0,18.6,18.5,67.79166666666667,7.654166666666668,14.2125,10.633333333333333,11.600000000000001,4.208333333333333,20.20833333333334
2022-12-18,920,0,0,20,20.5,69.41666666666667,7.3125,14.441666666666668,10.616666666666667,12.6,16.166666666666668,20.3
2022-12-19,901,0,0,20.2,20.7,73.04166666666667,8.266666666666667,14.125,10.633333333333333,14.770833333333334,12.541666666666666,21.333333333333332
2022-12-20,916,0,0,19.9,20.3,74.16666666666667,8.299999999999999,13.741666666666665,10.616666666666667,15.016666666666666,20.041666666666668,21.579166666666666
2022-12-21,907,0,0,19.8,20.1,73.33333333333333,7.7875000000000005,13.587499999999999,10.633333333333333,14.524999999999999,14.625,21.487499999999997
2022-12-22,911,0,0,19.4,19.7,72.375,7.645833333333332,13.604166666666666,10.616666666666667,14.287500000000001,13,21.458333333333332
2022-12-23,853,0,0,18.7,18.6,73.58333333333333,7.908333333333334,13.487500000000004,10.633333333333333,14.183333333333335,8.583333333333334,21.412499999999994
2022-12-24,906,0,0,18.8,19,71.41666666666667,7.454166666666667,11.200000000000001,10.616666666666667,12.804166666666667,8.625,20.5125
2022-12-25,909,0,0,20.6,21.6,71.25,6.037499999999999,8.316666666666666,10.633333333333333,13.016666666666666,0.16666666666666666,20.4625
2022-12-26,921,0,0,20.7,22.3,72.33333333333333,5.0458333333333325,6.854166666666667,10.616666666666667,15.079166666666664,6.291666666666667,21.575000000000003
2022-12-27,900,0,0.2,20.1,21,78.625,5.150000000000001,7.7250000000000005,10.633333333333333,16.641666666666662,14.125,22.495833333333334
2022-12-28,921,0,0,17.5,16.9,77.79166666666667,7.358333333333334,11.866666666666662,10.65,15.833333333333336,23.166666666666668,21.558333333333334
2022-12-29,906,0,0,16.3,15.6,70.54166666666667,7.974999999999999,13.433333333333332,10.633333333333333,11.454166666666664,0.875,20.008333333333333
2022-12-30,862,0,0,17,16.9,71.83333333333333,7.391666666666668,13.179166666666667,10.65,10.729166666666664,1.875,18.925
2022-12-31,934,0,0,18.2,18.9,76.25,5.933333333333333,9.399999999999999,10.65,12.404166666666667,20.25,18.999999999999996
2023-01-01,930,0,0,17.9,18.3,75.54166666666667,3.3666666666666667,3.5666666666666664,10.65,13.52083333333333,28.125,19.39166666666667
2023-01-02,811,0,0,17.8,17.4,78.54166666666667,5.470833333333332,7.566666666666666,10.666666666666666,13.766666666666666,33.833333333333336,19.6125
2023-01-03,946,0,0,17.6,16.9,72.04166666666667,7.099999999999999,13.274999999999999,10.666666666666666,12.029166666666667,48.083333333333336,19.645833333333332
2023-01-04,973,0,0,16.4,15.4,70.91666666666667,9.224999999999998,17.29583333333333,10.683333333333334,11.950000000000001,23.75,19.583333333333336
2023-01-05,936,0,0,15.8,14.5,73.375,10.354166666666666,19.195833333333336,10.683333333333334,11.395833333333336,5.666666666666667,18.791666666666668
2023-01-06,873,0,0,16.1,14.8,75.04166666666667,11.4125,20.724999999999998,10.683333333333334,11.083333333333336,0.5,18.30833333333334
2023-01-07,910,0,0,16.5,15.5,75.58333333333333,12.637499999999998,22.5125,10.7,11.416666666666666,0,18.35833333333333
2023-01-08,956,17,0,16.3,15.4,76.75,11.920833333333334,21.570833333333336,10.716666666666667,12.074999999999998,0.25,18.654166666666665
2023-01-09,977,59,0,16.9,16.3,75.875,10.254166666666668,19.166666666666664,10.733333333333333,11.641666666666666,0,18.820833333333333
2023-01-10,961,100,0,16.7,15.7,75.33333333333333,9.395833333333334,18.191666666666666,10.733333333333333,12.083333333333334,0,19.125
2023-01-11,1003,0,0,15.7,14.8,70.91666666666667,9.154166666666667,16.566666666666663,10.733333333333333,10.75,0,18.9125
2023-01-12,971,0,0,15.9,15.4,74.16666666666667,8.1375,15.691666666666665,10.75,10.645833333333334,0,18.412499999999998
2023-01-13,918,0,0,17.7,17.8,75.16666666666667,6.016666666666666,10.2625,10.75,10.937500000000002,0,18.383333333333336
2023-01-14,990,37,0,18.9,19.6,73,5.358333333333332,5.566666666666666,10.766666666666667,12.458333333333336,0,19.2
2023-01-15,998,107,0,19.3,19.4,76.04166666666667,5.3166666666666655,7.204166666666666,10.783333333333333,14.304166666666665,21,20.387500000000003
2023-01-16,999,138,0,17.1,16.3,69.83333333333333,6.775000000000001,10.679166666666665,10.8,13.299999999999999,38.041666666666664,20.445833333333336
2023-01-17,1038,78,0,15.5,14.5,68.04166666666667,7.179166666666667,11.408333333333333,10.8,10.833333333333336,35.833333333333336,19.7625
2023-01-18,1036,134,0,15.5,14.6,69.25,6.854166666666668,11.766666666666666,10.816666666666666,9.375,1.2083333333333333,18.5375
2023-01-19,966,180,0,15.3,14,69.33333333333333,6.083333333333333,10.320833333333331,10.85,9.545833333333334,15.666666666666666,18.225
2023-01-20,962,0,0,15.7,14.8,68.54166666666667,8.216666666666665,14.2125,10.85,8.95,0,18.033333333333335
2023-01-21,1007,0,0,17,16.7,71.08333333333333,7.25,11.308333333333332,10.866666666666667,9.879166666666665,0.041666666666666664,18.279166666666672
2023-01-22,1005,101,0,19,19.5,72.04166666666667,6.004166666666667,7.262500000000002,10.883333333333333,11.4125,0.375,18.9375
2023-01-23,1002,0,0,19.8,20.6,72.75,5.533333333333332,6.641666666666668,10.9,13.608333333333334,0.2916666666666667,20.620833333333334
2023-01-24,1057,0,0,20.2,21.1,71.625,4.841666666666667,8.274999999999999,10.916666666666666,14.116666666666665,0.25,21.61666666666667
2023-01-25,1023,0,0,20.6,21.9,73.58333333333333,5.545833333333333,10.204166666666667,10.933333333333334,14.783333333333337,0.3333333333333333,22.370833333333334
2023-01-26,1040,0,0,21.5,22.8,73.95833333333333,4.866666666666667,7.6916666666666655,10.95,15.466666666666663,1.125,22.85416666666666
2023-01-27,971,0,0,21,21.7,74.16666666666667,6.683333333333333,8.804166666666667,10.966666666666667,16.275000000000002,0.8333333333333334,23.512500000000003
2023-01-28,1037,0,0,20.2,20.8,74.58333333333333,9.787500000000001,14.991666666666669,10.983333333333333,15.987499999999997,15.916666666666666,22.854166666666668
2023-01-29,1062,0,0,19,18.9,74,8.7875,16.633333333333336,11,15.074999999999998,0.5416666666666666,22.558333333333334
2023-01-30,1052,0,0,20.2,21,70.5,7.8500000000000005,14.262500000000001,11.016666666666667,12.891666666666666,0.20833333333333334,21.71666666666667
2023-01-31,1043,0,0,21.6,22.8,74.29166666666667,7.391666666666667,13.358333333333334,11.05,15.095833333333331,0.7083333333333334,22.36666666666667
2023-02-01,1065,0,0,21.2,21.1,73.875,7.6000000000000005,14.97916666666667,11.05,16.316666666666666,31.291666666666668,23.470833333333335
2023-02-02,1063,0,0,18.3,17.9,64.66666666666667,11.141666666666666,20.558333333333334,11.083333333333334,14.095833333333333,25.125,23.516666666666666
2023-02-03,995,0,0,18.7,18.4,68.75,9.141666666666667,17.679166666666667,11.1,12.133333333333331,17.541666666666668,21.34583333333333
2023-02-04,1061,0,0,19.1,19.3,71.04166666666667,9.204166666666666,16.858333333333338,11.116666666666667,12.825000000000001,1.0416666666666667,21.299999999999997
2023-02-05,1067,0,0,19.3,19.3,71.58333333333333,7.829166666666667,14.545833333333333,11.133333333333333,13.420833333333334,0.8333333333333334,21.64166666666667
2023-02-06,1023,0,0,19.9,19.9,70.83333333333333,8.004166666666668,12.791666666666664,11.166666666666666,13.29166666666667,0.625,21.791666666666668
2023-02-07,1079,0,0,20.6,20.5,66.29166666666667,6.570833333333333,8.654166666666667,11.166666666666666,12.566666666666668,0.4583333333333333,21.833333333333332
2023-02-08,1049,0,0,21.4,21.7,62.75,6.433333333333334,9.949999999999998,11.2,12.22916666666667,0.375,22.358333333333338
2023-02-09,1035,0,0,20.7,20.7,62.125,6.787499999999999,12.299999999999999,11.216666666666667,13.370833333333332,1.9583333333333333,23.695833333333326
2023-02-10,1016,0,0,19.8,19.6,64.66666666666667,8.004166666666665,15.316666666666668,11.233333333333333,12.983333333333333,1.2083333333333333,23.47916666666666
2023-02-11,1002,0,0,21.9,22.6,65.04166666666667,7.900000000000001,11.779166666666667,11.25,12.370833333333335,0.041666666666666664,22.60833333333333
2023-02-12,1086,40,0,22.2,22.3,64.66666666666667,6.158333333333332,8.200000000000001,11.283333333333333,14.266666666666667,0,23.275000000000002
2023-02-13,1101,0,0,19.9,17.2,61.625,9.387500000000001,15.512500000000001,11.3,13.69166666666667,3.7083333333333335,23.691666666666666
2023-02-14,1139,0,0,18.3,16.9,38.958333333333336,11.691666666666668,22.620833333333334,11.316666666666666,4.945833333333333,0,22.412500000000005
2023-02-15,1117,130,0,19.2,18.9,55.458333333333336,8.895833333333334,13.729166666666666,11.333333333333334,8.479166666666666,0,21.445833333333336
2023-02-16,1092,0,0,20.6,20.7,61.541666666666664,5.512500000000002,8.454166666666666,11.366666666666667,10.8375,0,22.075000000000003
2023-02-17,1037,0,0,21.5,22.2,61.791666666666664,6.083333333333335,8.516666666666667,11.383333333333333,12.258333333333335,6.375,22.82083333333333
2023-02-18,1088,0,0,23,24.1,62.208333333333336,4.195833333333334,4.604166666666665,11.4,13.258333333333331,1.5833333333333333,23.716666666666665
2023-02-19,1136,0,0,22.8,24.1,58.583333333333336,3.3791666666666664,4.304166666666666,11.433333333333334,13.970833333333337,3.7916666666666665,24.299999999999997
2023-02-20,1099,0,0,23.6,25.2,65.95833333333333,5.295833333333333,7.283333333333331,11.45,15.424999999999999,17.416666666666668,24.75
2023-02-21,1154,0,0,24.6,26.7,67.91666666666667,6.208333333333335,10.062499999999998,11.483333333333333,16.891666666666666,18.708333333333332,25.383333333333336
2023-02-22,1104,55,0,24.7,26.4,68.20833333333333,5.633333333333332,8.187499999999998,11.483333333333333,17.679166666666664,17.833333333333332,26.65416666666668
2023-02-23,1173,0,0,24.6,25.4,67.04166666666667,9.195833333333335,14.333333333333334,11.516666666666667,17.570833333333336,6.166666666666667,26.15833333333333
2023-02-24,1091,0,0,24.6,25.5,59.875,8.483333333333333,13.962499999999999,11.55,14.983333333333334,5.541666666666667,26.174999999999997
2023-02-25,1197,0,0,23.3,23.6,56.833333333333336,6.091666666666668,9.620833333333332,11.566666666666666,14.487500000000002,2.0416666666666665,26.645833333333332
2023-02-26,1195,0,0,23.3,23.6,55.833333333333336,7.108333333333333,13.958333333333336,11.6,12.837499999999999,11.833333333333334,26.274999999999995
2023-02-27,1221,0,0,23.9,24.1,54.125,6.287499999999999,11.012500000000003,11.6,12.562499999999998,0,26.229166666666668
2023-02-28,1237,0,0,24,24.8,53.75,7.283333333333334,9.808333333333334,11.633333333333333,13.0625,0.16666666666666666,26.325000000000003
2023-03-01,1247,0,0,24.3,25.1,55.666666666666664,5.304166666666666,6.929166666666667,11.65,13.704166666666666,0,26.379166666666674
2023-03-02,1240,0,0,24.4,25.7,58.416666666666664,6.716666666666668,9.166666666666666,11.683333333333334,14.370833333333332,0,26.808333333333334
2023-03-03,1195,0,0,25.4,26.6,60.041666666666664,5.320833333333334,8.616666666666669,11.7,15.087499999999999,0.5416666666666666,27.145833333333332
2023-03-04,1276,0,0,25.4,26.9,58.125,6.420833333333332,8.208333333333336,11.733333333333333,15.4125,0.5,27.38333333333334
2023-03-05,1253,78,0,26.1,27.6,58.958333333333336,5.895833333333333,7.962500000000001,11.75,15.920833333333333,0.16666666666666666,27.833333333333332
2023-03-06,1299,0,0,25.8,26,58.833333333333336,7.416666666666668,11.245833333333332,11.783333333333333,16.391666666666662,5.833333333333333,28.308333333333337
2023-03-07,1228,0,0,25.2,25.2,49.25,9.095833333333333,16.429166666666667,11.8,13.6875,0,28.058333333333326
2023-03-08,1246,0,0,25.6,26.1,48.375,7.483333333333334,10.575000000000001,11.833333333333334,12.375,3.9166666666666665,27.42916666666666
2023-03-09,1308,0,0,25.4,25.9,50.041666666666664,7.341666666666665,11.750000000000002,11.85,13.670833333333334,16.541666666666668,27.754166666666666
2023-03-10,1179,0,0,25.9,26.6,53.875,9.17083333333333,14.987500000000004,11.866666666666667,14.745833333333335,4.458333333333333,28.183333333333334
2023-03-11,1267,0,0.2,25.9,27,52.666666666666664,7.366666666666666,11.883333333333333,11.9,14.58333333333333,21.166666666666668,28.36666666666667
2023-03-12,1351,0,0,26.2,27,53.291666666666664,6.6625000000000005,11.204166666666667,11.916666666666666,15.070833333333331,14.458333333333334,28.84583333333333
2023-03-13,1376,0,0,26.5,27.6,52.875,8.016666666666666,13.949999999999998,11.95,15.187500000000002,8,28.78333333333333
2023-03-14,1420,0,2.7,25.9,28,53.666666666666664,7.449999999999998,10.466666666666667,11.966666666666667,15.491666666666662,3.3333333333333335,29.137500000000003
2023-03-15,1394,0,0.1,26,28.1,64.54166666666667,7.516666666666666,11.983333333333333,12,17.95,23.25,29.01666666666667
2023-03-16,1281,0,1.9,24.3,27.2,61.333333333333336,4.929166666666666,6.891666666666666,12.016666666666667,16.716666666666665,8.916666666666666,28.48333333333333
2023-03-17,931,0,12.2,22.8,26.1,75.33333333333333,5.904166666666666,10.975,12.05,19.287499999999998,33,27.895833333333332
2023-03-18,1257,0,0.3,24.2,27.6,86.20833333333333,5.025,8.583333333333334,12.066666666666666,20.29583333333333,44.75,25.250000000000004
2023-03-19,1024,0,38.1,21.7,24.3,79.125,4.591666666666666,7.420833333333333,12.066666666666666,19.94583333333333,41.541666666666664,26.395833333333332
2023-03-20,986,0,19.4,21.7,24.3,88.70833333333333,7.645833333333335,12.720833333333333,12.1,19.679166666666664,76.5,24.083333333333332
2023-03-21,1016,0,5.8,22.3,24.9,86.66666666666667,6.308333333333333,9.55,12.116666666666667,19.162499999999994,64.125,24.01666666666667
2023-03-22,1081,0,1,23.3,25.9,80.58333333333333,5.187499999999999,6.7,12.15,18.474999999999998,34.916666666666664,24.349999999999998
2023-03-23,1158,0,0,24.4,26.4,78.58333333333333,6.8999999999999995,12.191666666666665,12.166666666666666,19.02916666666667,9.666666666666666,25.029166666666665
2023-03-24,1116,0,0,24.3,26.2,67.54166666666667,6.454166666666668,10.483333333333334,12.216666666666667,17.129166666666666,0.375,25.029166666666665
2023-03-25,1189,0,1.1,24.9,28.5,69.5,6.8875,10.729166666666666,12.233333333333333,17.487499999999997,7.041666666666667,24.979166666666668
2023-03-26,1329,0,1.5,26.1,29.1,78.70833333333333,6.241666666666666,10.137500000000001,12.25,20.599999999999998,4.958333333333333,26.15416666666667
2023-03-27,1322,0,1.2,26.5,28.9,73.20833333333333,8.970833333333333,16.458333333333332,12.283333333333333,20.245833333333337,13.958333333333334,26.974999999999998
2023-03-28,1384,0,0,26.5,28.5,64.875,8.616666666666667,16.149999999999995,12.3,18.916666666666668,29.583333333333332,27.4375
2023-03-29,1333,0,0.7,26.5,29.8,61.916666666666664,7.8374999999999995,13.733333333333336,12.333333333333334,17.458333333333332,10.25,27.016666666666666
2023-03-30,1239,0,0.5,26.4,30.1,71.125,7.2625,13.508333333333335,12.35,20.341666666666665,9.291666666666666,27.650000000000002
2023-03-31,1005,0,0.8,24.3,27.5,76.54166666666667,8.916666666666666,15.3125,12.366666666666667,21.474999999999998,25.041666666666668,27.745833333333337
2023-04-01,1072,0,12,24.2,27.5,82.75,8.975,14.9375,12.4,21.037499999999998,38.916666666666664,26.324999999999992
2023-04-02,1121,0,0.9,24.6,27.3,81.625,6.7875000000000005,10.879166666666668,12.416666666666666,20.6375,66.66666666666667,26.387500000000003
2023-04-03,1292,0,0,25.6,27.3,73.54166666666667,6.841666666666669,11.258333333333335,12.45,18.9625,10.25,26.162500000000005
2023-04-04,1407,0,0.1,26.9,28.2,64,8.129166666666666,13.304166666666667,12.466666666666667,17.15833333333333,7.916666666666667,26.087500000000006
2023-04-05,1438,0,0,27.7,29.8,58.708333333333336,10.108333333333333,19.279166666666665,12.483333333333333,17.170833333333338,10.375,26.579166666666662
2023-04-06,1387,0,0,27,28.5,60.083333333333336,8.791666666666668,14.170833333333329,12.516666666666667,17.808333333333334,0.7916666666666666,27.670833333333334
2023-04-07,1419,0,0,27.6,28.2,54.583333333333336,6.383333333333333,8.025,12.533333333333333,15.279166666666663,0.2916666666666667,26.96666666666667
2023-04-08,1521,0,0,28.8,29.7,47.541666666666664,7.975000000000001,12.620833333333332,12.566666666666666,13.645833333333334,5.25,27.4875
2023-04-09,1549,0,0,28.9,30,44.625,6.000000000000001,8.154166666666667,12.583333333333334,13.779166666666669,10.208333333333334,28.004166666666674
2023-04-10,1571,0,0,29.1,30,46.916666666666664,6.754166666666667,8.379166666666668,12.6,14.708333333333336,7.041666666666667,28.85416666666666
2023-04-11,1592,0,0,29.3,29.6,46.75,8.137499999999998,11.300000000000002,12.616666666666667,14.729166666666664,6.75,29.529166666666665
2023-04-12,1644,0,0,29.2,29.5,44.708333333333336,9.425,13.758333333333333,12.633333333333333,13.058333333333335,3.25,29.862499999999994
2023-04-13,1605,35,0,30.2,30.4,41.958333333333336,7.641666666666667,10.862499999999997,12.666666666666666,12.720833333333333,0,29.883333333333336
2023-04-14,1645,0,0,31.3,32.7,41.375,9.491666666666665,13.862500000000002,12.683333333333334,13.508333333333333,0.3333333333333333,30.662499999999994
2023-04-15,1507,120,0,31.8,34.6,43.416666666666664,7.483333333333332,9.799999999999999,12.716666666666667,15.783333333333337,10.083333333333334,31.891666666666662
2023-04-16,1605,210,0,32.6,34.3,48.25,4.108333333333333,5.320833333333333,12.733333333333333,18.129166666666666,28.041666666666668,32.86666666666667
2023-04-17,1738,0,0,32.9,33.9,42.333333333333336,7.0625,10.137499999999998,12.766666666666667,16.474999999999998,19.25,33.2875
2023-04-18,1803,25,0,33.1,35.9,38.5,9.2125,16.537499999999998,12.783333333333333,15.6625,6.5,34.12083333333333
2023-04-19,1763,0,0,33.6,36.2,50.416666666666664,10.020833333333332,18.529166666666665,12.8,19.725,14.708333333333334,34.912499999999994
2023-04-20,1797,71,0,32.9,34.5,50.041666666666664,11.4625,19.816666666666666,12.833333333333334,19.141666666666673,7.208333333333333,35.29583333333334
2023-04-21,1511,0,0,32.2,33.3,45.083333333333336,10.904166666666669,18.679166666666664,12.85,17.225000000000005,6.583333333333333,35.06666666666667
2023-04-22,1469,0,1,29.6,31.5,45.166666666666664,12.1625,21.0125,12.866666666666667,16.566666666666666,33,34.49583333333333
2023-04-23,1211,0,7.3,27.8,29.4,48.416666666666664,7.266666666666666,11.7125,12.883333333333333,16.904166666666672,16.625,33.73749999999999
2023-04-24,991,0,2.8,26,29.6,55.583333333333336,9.462499999999999,16.641666666666662,12.916666666666666,17.82916666666667,45.083333333333336,31.2375
2023-04-25,1428,0,3.1,27.1,31.2,74.79166666666667,7.224999999999999,11.624999999999998,12.933333333333334,20.779166666666672,14.375,29.987499999999997
2023-04-26,1196,0,0.5,28.8,32.7,71.16666666666667,4.5666666666666655,7.229166666666667,12.966666666666667,20.95,17.791666666666668,30.004166666666663
2023-04-27,1105,0,11.9,27.8,32,63.416666666666664,4.833333333333333,6.537500000000001,12.966666666666667,20.43333333333333,17.916666666666668,31.07916666666667
2023-04-28,1393,0,0,27.6,31.5,72.79166666666667,6.875000000000001,11.558333333333332,13,21.89583333333334,17.791666666666668,30.970833333333335
2023-04-29,967,0,1.8,28.6,32.2,71.58333333333333,6.591666666666668,12.045833333333333,13.016666666666667,21.55,21.5,29.74999999999999
2023-04-30,547,0,6.1,27.1,31.8,68.5,10.695833333333333,17.804166666666667,13.05,21.575,25.125,30.695833333333336
2023-05-01,1067,0,0.3,26,30.5,79.95833333333333,7.066666666666667,12.09583333333333,13.05,22.987499999999997,37.166666666666664,30.05416666666667
2023-05-02,1347,0,0,27.3,31.2,82.08333333333333,5.383333333333333,8.699999999999998,13.066666666666666,22.479166666666668,59.458333333333336,28.504166666666666
2023-05-03,1299,0,8.5,27.4,32.2,71.33333333333333,6.345833333333334,10.6625,13.1,21.145833333333332,16.916666666666668,29.137499999999992
2023-05-04,1024,0,6.7,27.5,31.9,76.45833333333333,4.912499999999999,9.433333333333335,13.1,22.637500000000003,23.208333333333332,29.870833333333334
2023-05-05,1315,0,0.2,27.8,32.7,77.58333333333333,8.258333333333335,13.270833333333329,13.133333333333333,22.974999999999998,27.833333333333332,29.68333333333334
2023-05-06,1395,0,0,29.5,32.9,75.20833333333333,5.354166666666667,8.604166666666666,13.15,22.59166666666667,15.541666666666666,29.82916666666667
2023-05-07,1469,0,0,30.4,33.4,61.541666666666664,7.345833333333332,13.670833333333334,13.166666666666666,20.2625,4.458333333333333,30.462500000000002
2023-05-08,1502,204,0,31,32.8,55.833333333333336,7.891666666666666,14.179166666666667,13.183333333333334,19.458333333333332,1.4583333333333333,31.125
2023-05-09,1520,150,0,31.8,33.3,46.25,7.824999999999998,13.137499999999998,13.216666666666667,16.741666666666667,0.2916666666666667,31.649999999999995
2023-05-10,1502,30,0,32.5,34.8,42.208333333333336,8.470833333333333,15.529166666666669,13.216666666666667,16.383333333333333,2.9166666666666665,32.31250000000001
2023-05-11,1355,98,0.5,31.3,36.5,47.625,9.270833333333332,16.695833333333333,13.25,18.416666666666664,4.541666666666667,33.275000000000006
2023-05-12,1422,0,0.3,31,35.2,65.33333333333333,7.545833333333332,13.912500000000001,13.25,23.720833333333335,9.416666666666666,33.887499999999996
2023-05-13,1389,190,0.1,31.1,35.1,62.333333333333336,8.7125,14.141666666666667,13.283333333333333,22.3625,37.25,33.87083333333334
2023-05-14,1489,356,0.2,30.4,32.9,60.041666666666664,7.962499999999999,14.091666666666669,13.283333333333333,21.754166666666666,33.333333333333336,34.237500000000004
2023-05-15,1484,251,5,29.1,31.9,55.416666666666664,11.549999999999997,18.891666666666666,13.316666666666666,19.82083333333333,21.5,33.55416666666666
2023-05-16,665,0,1.6,29.3,33.6,60.083333333333336,10.429166666666665,16.125,13.316666666666666,19.875,7.916666666666667,33.020833333333336
2023-05-17,1296,0,13.1,30.3,35.6,73.95833333333333,13.704166666666667,21.470833333333335,13.35,23.799999999999997,12.583333333333334,32.33333333333333
2023-05-18,1238,0,10.2,27.7,32.5,74.54166666666667,11.416666666666666,18.541666666666668,13.35,24.849999999999998,46.25,33.15
2023-05-19,1295,0,6.5,27.8,33,82.75,11.387500000000003,18.079166666666662,13.383333333333333,24.325000000000003,44.25,30.091666666666672
2023-05-20,1427,0,0.3,30.7,35.9,83.16666666666667,9.333333333333334,15.300000000000002,13.383333333333333,24.483333333333334,41.916666666666664,29.758333333333326
2023-05-21,888,0,17.6,29.4,34.4,73.16666666666667,11.370833333333332,18.812499999999996,13.416666666666666,24.72916666666666,7.375,31.40833333333333
2023-05-22,1370,0,4,28.9,34.1,77.5,13.104166666666666,21.00833333333333,13.416666666666666,24.887500000000006,22.458333333333332,31.545833333333334
2023-05-23,687,0,21.1,27.9,33,80.41666666666667,10.691666666666668,17.554166666666664,13.433333333333334,24.90416666666667,40.625,30.279166666666665
2023-05-24,1269,0,0,28,32.9,84.08333333333333,11.254166666666668,17.520833333333332,13.45,24.90416666666667,55.666666666666664,29.833333333333343
2023-05-25,1393,0,12.5,28.5,33.8,77.41666666666667,6.441666666666666,10.583333333333336,13.466666666666667,23.29583333333333,50.958333333333336,29.683333333333337
2023-05-26,1242,0,0.9,28.3,33.7,79.79166666666667,9.154166666666669,14.687499999999995,13.466666666666667,24.42916666666667,28.708333333333332,30.391666666666676
